1973-02-21,19.5667,102.8833
1973-02-21,16.6665,105.5667
1973-02-21,16.6665,105.5833
1973-02-21,19.3665,102.9165
1973-02-21,19.3999,102.95
1973-02-21,19.4832,102.7
1973-02-21,19.5498,102.8333
1973-02-21,14.7666,107.1499
1973-02-21,15.25,106.1831
1973-02-21,15.4666,106.2998
1973-02-21,15.3333,106.2166
1973-02-21,16.7,105.6333
1973-02-21,16.7166,105.6333
1973-02-21,16.7166,105.6499
1973-02-21,19.4331,102.8833
1973-02-21,19.2666,103.2
1973-02-21,16.6665,105.5667
1973-02-21,19.5332,103.8167
1973-02-21,19.2332,103.2
1973-02-21,16.7,105.6333
1973-02-21,19.3499,103.0833
1973-02-21,19.2832,103.0667
1973-02-21,15.2,106.2832
1973-02-21,20.0833,102.3499
1973-02-21,20.1333,102.3665
1973-02-21,15.3167,106.1499
1973-02-21,19.4832,102.7332
1973-02-21,19.5,102.75
1973-02-21,15.2,106.2666
1973-02-21,19.2832,103.2
1973-02-21,19.2998,103.1831
1973-02-21,15.2166,106.2332
1973-02-21,19.4331,103.2666
1973-02-21,19.3499,103.3665
1973-02-21,16.5833,105.5332
1973-02-21,19.2332,103.0166
1973-02-21,19.4165,102.5833
1973-02-21,16.5999,105.5166
1973-02-21,19.2166,103.0332
1973-02-21,19.4666,102.5667
1973-02-21,16.5999,105.5
1973-02-21,17.4165,105.1499
1973-02-21,15.3333,106.1665
1973-02-21,19.2666,103.1499
1973-02-22,15.2832,106.2832
1973-02-22,19.4331,102.8333
1973-02-22,19.3665,103.0498
1973-02-22,15.2166,106.2
1973-02-22,19.3665,102.9832
1973-02-22,19.3833,103
1973-02-22,15.2166,106.2332
1973-02-22,19.5999,102.8999
1973-02-22,19.5833,102.8665
1973-02-22,15.2332,106.2998
1973-02-22,15.1665,106.2
1973-02-22,19.4666,102.6665
1973-02-22,19.4666,102.6831
1973-02-22,20.1165,102.3167
1973-02-23,15.1665,106.25
1973-02-23,15.2,106.2166
1973-02-23,15.1831,106.25
1973-02-25,12.0833,106.2332
1973-02-25,12.0667,106.2332
1973-02-25,12.0667,105.7832
1973-02-25,12.0332,105.7998
1973-02-25,12.1333,105.7832
1973-02-25,12.1333,105.7832
1973-02-25,11.9666,105.7832
1973-02-25,11.9666,105.7832
1973-02-25,12.1333,105.8333
1973-02-25,12.0833,105.7666
1973-02-25,12.0833,105.7666
1973-02-25,12.0999,105.7666
1973-02-25,12.0999,105.7666
1973-02-25,12.1665,105.8665
1973-02-25,11.95,106
1973-02-25,11.9331,106.0166
1973-02-25,12.1831,105.8999
1973-02-25,12.0833,106
1973-02-25,12.2998,105.5166
1973-02-25,12.1165,106.25
1973-02-25,12.0498,106.1165
1973-02-25,11.9666,106.2166
1973-02-25,12.0166,106.0166
1973-02-25,11.9666,105.5833
1973-02-25,11.9666,105.6831
1973-02-25,12.1499,105.8665
1973-02-25,12.0166,106
1973-02-25,12.0166,106.0498
1973-02-26,11.9666,106.1333
1973-02-26,12.0833,105.8167
1973-02-26,12.0833,105.8167
1973-02-26,12.2,105.8499
1973-02-26,12.2,105.8499
1973-02-26,11.9832,106.0498
1973-02-26,11.9331,106.1499
1973-02-26,11.9331,106.1499
1973-02-26,12.0999,105.7666
1973-02-26,12.0166,106.0332
1973-02-26,12.0332,105.7998
1973-02-26,12.0332,105.7998
1973-02-26,12.1333,105.8333
1973-02-26,12.1333,105.8333
1973-03-06,11.0332,104.5166
1973-03-06,11.0332,104.5166
1973-03-06,10.9165,104.5166
1973-03-06,10.9165,104.5166
1973-03-06,11.3499,104.0833
1973-03-06,11.3499,104.0833
1973-03-06,11.2332,104.2998
1973-03-06,11.2332,104.2998
1973-03-06,11.2,104.2666
1973-03-06,11.2,104.2666
1973-03-07,11.6165,104.25
1973-03-07,11.6165,104.25
1973-03-07,11.95,104.3167
1973-03-07,11.95,104.3167
1973-03-07,11.0332,104.5166
1973-03-07,11.0332,104.5166
1973-03-07,11.25,104.4165
1973-03-07,11.25,104.4165
1973-03-07,12.4331,105.3665
1973-03-07,12.4331,105.3665
1973-03-07,11.2166,104.4832
1973-03-07,11.2166,104.4832
1973-03-07,12.3665,105.4165
1973-03-07,12.3665,105.4165
1973-03-07,12.3999,105.4331
1973-03-07,12.3833,105.45
1973-03-07,12.3833,105.45
1973-03-07,12.3333,105.2832
1973-03-08,11.6165,104.25
1973-03-08,11.9666,104.2666
1973-03-08,11.9666,104.2666
1973-03-08,11.7666,104.5166
1973-03-08,11.7666,104.5166
1973-03-08,10.6831,104.5332
1973-03-08,12.95,105.25
1973-03-08,13,105.25
1973-03-08,13,105.25
1973-03-08,12.8665,105.5
1973-03-08,12.8665,105.5
1973-03-08,13.1333,105.2
1973-03-08,13.1333,105.2
1973-03-08,12.8833,105.2
1973-03-08,12.8833,105.2
1973-03-08,10.7666,104.5999
1973-03-08,11.6165,104.25
1973-03-08,11.6165,104.25
1973-03-08,10.6831,104.5332
1973-03-09,11.8999,105.7998
1973-03-09,11.7,103.9165
1973-03-09,14.1499,106.3499
1973-03-09,13.8999,106.1333
1973-03-09,13.8999,106.1333
1973-03-09,13.9331,106.2832
1973-03-09,13.9331,106.2832
1973-03-09,11.9331,106.0332
1973-03-09,11.9331,106.0332
1973-03-09,13.0332,106.0332
1973-03-09,13.0332,106.0332
1973-03-09,11.9832,106.0332
1973-03-09,12.3833,105.4331
1973-03-09,12.3833,105.4331
1973-03-09,12.6831,104.9832
1973-03-09,12.6831,104.9832
1973-03-10,11.4666,105.7332
1973-03-10,11.4666,105.7332
1973-03-10,11.4165,105.7666
1973-03-10,11.4666,105.7332
1973-03-10,11.4666,105.7332
1973-03-10,11.4666,105.7
1973-03-10,11.4666,105.7
1973-03-10,11.6165,104.25
1973-03-10,11.6165,104.25
1973-03-10,11.6165,104.2332
1973-03-10,11.8167,104.3499
1973-03-10,11.8167,104.3499
1973-03-10,11.2166,104.3167
1973-03-10,12.1165,104.3499
1973-03-10,12.1165,104.3499
1973-03-10,12.1333,104.3833
1973-03-10,12.1333,104.3833
1973-03-10,12.8833,105.2
1973-03-10,12.8833,105.2
1973-03-10,12.2332,105.3999
1973-03-10,12.2332,105.3999
1973-03-10,11.4832,105.7332
1973-03-10,11.4832,105.7332
1973-03-10,13.5,106.3499
1973-03-10,13.5,106.3499
1973-03-10,13.5,106.3499
1973-03-10,13.5,106.3499
1973-03-11,11.5,105.7332
1973-03-11,11.5,105.7332
1973-03-11,11.5667,105.7832
1973-03-11,11.5667,105.7832
1973-03-11,11.5332,105.7166
1973-03-11,11.5498,105.75
1973-03-11,11.5498,105.75
1973-03-11,11.5498,105.75
1973-03-11,11.7666,106.2166
1973-03-11,11.7666,106.2166
1973-03-11,11.7832,106.3665
1973-03-11,11.7832,106.3665
1973-03-11,11.5332,105.7666
1973-03-11,11.5332,105.7666
1973-03-11,11.5166,105.75
1973-03-11,11.95,106.2
1973-03-11,11.95,106.2
1973-03-11,11.9165,106.1499
1973-03-11,11.9165,106.1165
1973-03-11,11.9165,106.1165
1973-03-11,11.8665,106.1333
1973-03-11,11.8499,106.2998
1973-03-11,11.8499,106.2998
1973-03-11,11.8665,106.2
1973-03-11,11.5332,105.6499
1973-03-11,11.5332,105.6499
1973-03-11,11.5166,105.6499
1973-03-11,11.5166,105.6499
1973-03-11,12.0833,106.2332
1973-03-11,12.0833,106.2332
1973-03-11,12.1165,106.25
1973-03-12,12.0166,106.0166
1973-03-12,12.0166,106.0166
1973-03-12,11.9165,105.7832
1973-03-12,11.9165,105.7832
1973-03-12,12.0166,106.0332
1973-03-12,12.0166,106.0332
1973-03-12,11.9832,106.0498
1973-03-12,11.9832,106.0498
1973-03-12,12.0166,106.0166
1973-03-12,12.0166,106.0166
1973-03-12,12.0166,106
1973-03-12,12.0667,106.2332
1973-03-12,12.0667,106.2332
1973-03-12,12.0498,106.1165
1973-03-12,12.0498,106.1165
1973-03-12,12.0166,106.0332
1973-03-12,12.0166,106.0498
1973-03-12,11.9832,106.0332
1973-03-12,11.9832,106.0332
1973-03-12,11.9165,106.0999
1973-03-12,11.9331,106.0667
1973-03-12,11.9331,106.0667
1973-03-12,11.9331,106.0667
1973-03-12,10.9832,104.5332
1973-03-12,10.9832,104.5332
1973-03-12,11.0332,104.5
1973-03-12,12.2332,104.5332
1973-03-12,12.2332,104.5332
1973-03-12,12.2,104.5332
1973-03-12,12.2,104.5332
1973-03-12,12.6665,105
1973-03-12,12.6665,105
1973-03-12,13.0166,105.1165
1973-03-13,11.95,106
1973-03-13,11.95,106
1973-03-13,11.9331,106.0166
1973-03-13,12.0667,105.7832
1973-03-13,12.0667,105.7832
1973-03-13,12.0332,105.7998
1973-03-13,12.0833,105.8167
1973-03-13,12.0833,105.8167
1973-03-13,12.0833,105.8167
1973-03-13,11.9331,106.1499
1973-03-13,11.9666,106.1333
1973-03-13,11.9666,106.1333
1973-03-13,12.1333,105.8333
1973-03-13,12.1333,105.8333
1973-03-13,11.8999,105.7832
1973-03-13,12.1499,105.8665
1973-03-13,12.1499,105.8665
1973-03-13,12.0833,106
1973-03-13,10.6333,104.8333
1973-03-13,10.6333,104.8333
1973-03-13,10.6165,104.8333
1973-03-13,10.6165,104.8499
1973-03-13,10.6165,104.8499
1973-03-13,10.5999,104.8499
1973-03-13,10.5999,104.8499
1973-03-13,11.9666,105.5833
1973-03-13,11.9666,105.6831
1973-03-13,10.5999,104.8499
1973-03-13,10.5999,104.8499
1973-03-13,10.5833,104.8499
1973-03-14,12.1499,106.1165
1973-03-14,12.1333,106.1831
1973-03-14,11.5166,105.6499
1973-03-14,11.5166,105.6499
1973-03-14,12.2166,106.2
1973-03-14,11.5332,105.6499
1973-03-14,11.5332,105.6499
1973-03-14,12.1665,106.1165
1973-03-14,11.2998,104.8167
1973-03-14,11.2998,104.8167
1973-03-14,11.2998,104.8167
1973-03-14,12.2166,106.2
1973-03-14,11.3167,104.7998
1973-03-14,11.3167,104.7998
1973-03-14,11.2998,104.7998
1973-03-14,11.2998,104.7998
1973-03-14,11.3333,104.7998
1973-03-14,11.3333,104.7998
1973-03-14,11.3999,104.2832
1973-03-14,11.3999,104.2832
1973-03-14,10.6165,104.8499
1973-03-14,10.6165,104.8499
1973-03-14,11.3999,104.2832
1973-03-14,11.3999,104.2832
1973-03-14,12.0498,104.6499
1973-03-14,12.0667,104.6831
1973-03-14,12.3167,106.1665
1973-03-14,12.2666,106.1831
1973-03-14,12.2666,106.1831
1973-03-15,11.9331,106.2998
1973-03-15,11.4666,105.7166
1973-03-15,12.0833,105.7666
1973-03-15,12.0833,105.7666
1973-03-15,12.0999,105.7666
1973-03-15,11.5332,105.7166
1973-03-15,11.5332,105.7166
1973-03-15,11.4666,105.7332
1973-03-15,11.95,106.2
1973-03-15,11.95,106.2
1973-03-15,13.2332,106.2832
1973-03-15,11.9165,106.1165
1973-03-15,11.9165,106.1165
1973-03-15,12.1665,106.1165
1973-03-15,13.3499,106.0999
1973-03-15,12.2166,106.1165
1973-03-15,12.2,106.1333
1973-03-15,12.2,106.1333
1973-03-15,12.2,106.1165
1973-03-15,12.2,106.1165
1973-03-15,12.1831,106.1165
1973-03-15,12.1831,106.1165
1973-03-15,13.2,106.3999
1973-03-15,11.8499,106.2998
1973-03-15,13.5833,106.2
1973-03-15,11.9165,106.1165
1973-03-15,11.9165,106.1165
1973-03-16,13.4832,106.3499
1973-03-16,13.4832,106.3665
1973-03-16,10.5833,104.8333
1973-03-16,12.2998,106.1665
1973-03-16,10.5999,104.8333
1973-03-16,10.5999,104.8333
1973-03-16,12.1333,105.7998
1973-03-16,10.6165,104.8167
1973-03-16,10.6165,104.8167
1973-03-16,12.1165,105.7998
1973-03-16,10.5833,104.6165
1973-03-16,12.3167,106.1665
1973-03-16,12.5667,103.3499
1973-03-16,12.2166,104.5332
1973-03-16,12.2166,104.5332
1973-03-16,12.2166,104.5166
1973-03-16,12.2166,104.5166
1973-03-16,11.3999,104.2998
1973-03-16,10.7332,104.1665
1973-03-16,10.7332,104.1665
1973-03-16,10.9165,104.5166
1973-03-16,10.9165,104.5166
1973-03-16,12.0667,106.2332
1973-03-16,12.0833,105.75
1973-03-16,14.75,104.2166
1973-03-16,10.6165,104.5999
1973-03-17,12.0166,106.0498
1973-03-17,11.4832,105.75
1973-03-17,11.4832,105.75
1973-03-17,11.4832,105.75
1973-03-17,12.0166,106.0332
1973-03-17,11.9165,105.7832
1973-03-17,11.9165,105.7832
1973-03-17,11.9832,106.0498
1973-03-17,11.4832,105.7332
1973-03-17,11.4832,105.7332
1973-03-17,11.4666,105.7
1973-03-17,11.4165,105.7666
1973-03-17,11.4165,105.7666
1973-03-17,11.4666,105.7332
1973-03-17,12.0166,106.0166
1973-03-17,12.2666,106.1831
1973-03-17,12.2666,106.1831
1973-03-17,12.2666,106.2
1973-03-17,12.2666,106.2
1973-03-17,12.2,105.8499
1973-03-17,12.2,105.8499
1973-03-17,12.1665,106.1333
1973-03-17,12.0833,106.2332
1973-03-17,12.0833,106.2332
1973-03-17,11.9165,106.0999
1973-03-17,11.9331,106.0667
1973-03-17,11.9331,106.0667
1973-03-17,11.5332,105.75
1973-03-17,11.5332,105.75
1973-03-18,12.1831,105.45
1973-03-18,12.1831,105.4331
1973-03-18,12.0166,105.7998
1973-03-18,12.0833,105.8167
1973-03-18,11.4666,105.7332
1973-03-18,11.4666,105.7332
1973-03-18,11.4666,105.7166
1973-03-18,11.4666,105.7166
1973-03-18,11.9165,106.1165
1973-03-18,11.9165,106.1165
1973-03-18,11.8999,105.7832
1973-03-18,11.95,106.2
1973-03-18,12.0833,105.7666
1973-03-18,10.6499,104.3333
1973-03-18,11.3499,105.45
1973-03-18,11.3499,104.5999
1973-03-18,11.3499,104.5999
1973-03-18,11.2,104.5332
1973-03-18,11.2,104.5332
1973-03-18,11.3333,104.45
1973-03-18,11.2166,104.6831
1973-03-18,11.2166,104.6831
1973-03-18,10.6831,104.3167
1973-03-19,12.2,105.5833
1973-03-19,12.2166,105.6665
1973-03-19,10.6831,104.7332
1973-03-19,10.6831,104.7332
1973-03-19,12.0999,105.9165
1973-03-19,10.7,104.7166
1973-03-19,11.5999,105.75
1973-03-19,10.6831,104.7166
1973-03-19,12.0498,105.9165
1973-03-19,10.9165,104.95
1973-03-19,10.9165,104.95
1973-03-19,11.5999,105.7332
1973-03-19,10.7166,104.1665
1973-03-19,10.75,103.8833
1973-03-19,10.75,103.8833
1973-03-19,10.7832,103.8833
1973-03-19,10.7832,103.8833
1973-03-19,10.75,104.2166
1973-03-19,10.75,104.2166
1973-03-19,10.7166,104.2
1973-03-19,10.7166,104.2
1973-03-19,10.7,104.1499
1973-03-19,10.7,104.1499
1973-03-19,10.7166,104.1499
1973-03-19,11.2998,104.8999
1973-03-19,11.2998,104.8999
1973-03-19,11.6165,105.7166
1973-03-20,11.5999,105.75
1973-03-20,12.0166,105.9165
1973-03-20,11.3167,105.3333
1973-03-20,11.6499,105.8167
1973-03-20,11.6665,105.7332
1973-03-20,11.6499,105.7666
1973-03-20,11.5999,105.75
1973-03-20,12.3167,106.1665
1973-03-20,13.8167,103.8333
1973-03-20,11.5667,105.6831
1973-03-20,14.0332,105.75
1973-03-20,10.6499,104.5332
1973-03-20,10.6499,104.5332
1973-03-20,10.6499,104.5332
1973-03-20,10.6333,104.8665
1973-03-20,10.6165,104.8665
1973-03-20,10.5999,104.8665
1973-03-20,10.5833,104.8665
1973-03-20,10.7,104.5332
1973-03-20,10.7998,104.1665
1973-03-20,13.7,103.5
1973-03-21,12.1665,106.1165
1973-03-21,13.5,106.3499
1973-03-21,11.5,105.75
1973-03-21,11.5,105.75
1973-03-21,12.0833,106.1165
1973-03-21,11.5833,105.7832
1973-03-21,12.2,106.1333
1973-03-21,12.1499,105.8665
1973-03-21,12.1499,105.8665
1973-03-21,11.75,106.3833
1973-03-21,11.7998,106.1831
1973-03-21,11.7832,106.1831
1973-03-21,12.0667,105.8665
1973-03-21,11.2332,105.3833
1973-03-21,11.2332,105.3833
1973-03-21,11.2,104.5332
1973-03-21,11.1831,105.2998
1973-03-21,11.1831,105.2998
1973-03-21,11.25,105.3833
1973-03-21,13.6499,106.8665
1973-03-21,13.6499,106.8665
1973-03-21,12.1499,105.8665
1973-03-21,12.1333,105.8333
1973-03-21,12.2998,106.2
1973-03-21,12.0667,105.8499
1973-03-22,12.3167,104.8665
1973-03-22,12.3499,104.8499
1973-03-22,13.5,106.3499
1973-03-22,13.6499,106.8665
1973-03-22,11.25,105.3833
1973-03-22,11.25,105.3833
1973-03-22,12.0999,106.1165
1973-03-22,12.0166,106.0498
1973-03-22,12.0166,106.0498
1973-03-22,11.8665,106.2
1973-03-22,11.8665,106.2
1973-03-22,13.7332,106.1831
1973-03-22,13.7332,106.1831
1973-03-22,11.8167,104.2998
1973-03-22,11.7998,104.2832
1973-03-22,11.3333,104.4331
1973-03-22,11.3333,104.4331
1973-03-22,11.7998,104.2832
1973-03-22,11.7998,104.2832
1973-03-22,11.3333,104.4666
1973-03-22,11.3333,104.4666
1973-03-22,11.2166,104.6831
1973-03-22,11.2,104.6831
1973-03-22,11.3333,104.45
1973-03-22,12.8665,106.2166
1973-03-23,12.8665,106.2166
1973-03-23,14.1165,106.3665
1973-03-23,14.1165,106.3499
1973-03-23,12.1499,105.5166
1973-03-23,12.1499,105.5166
1973-03-23,13.9331,106.2832
1973-03-23,13.5,106.3499
1973-03-23,13.9331,106.2832
1973-03-23,13.5833,106.2
1973-03-23,10.5999,104.6665
1973-03-23,10.6665,104.7832
1973-03-23,10.6665,104.7832
1973-03-23,11.1831,105.2998
1973-03-23,11.1831,104.5332
1973-03-23,11.1831,104.5332
1973-03-23,10.6499,104.5332
1973-03-23,11.25,104.4832
1973-03-23,11.2666,104.4666
1973-03-23,11.3167,104.45
1973-03-23,11.2666,104.45
1973-03-23,10.7,104.5332
1973-03-23,10.75,104.2166
1973-03-23,10.75,104.2166
1973-03-23,10.5498,104.3833
1973-03-23,10.5498,104.3833
1973-03-24,13.8665,107.2998
1973-03-24,13.8665,107.2998
1973-03-24,11.9165,106.1165
1973-03-24,11.5498,105.75
1973-03-24,11.5498,105.75
1973-03-24,11.5332,105.75
1973-03-24,11.6499,105.7666
1973-03-24,13.8167,103.8333
1973-03-24,12.1665,105.95
1973-03-24,12.0833,105.8167
1973-03-24,13.9331,106.2832
1973-03-24,10.7166,104.8499
1973-03-24,10.7166,104.8499
1973-03-24,13.5833,106.2
1973-03-24,13.5833,106.2
1973-03-24,10.7666,103.8833
1973-03-24,10.7666,103.8833
1973-03-24,12.0332,105.6665
1973-03-24,11.3499,104.6165
1973-03-24,10.75,104.2
1973-03-24,10.75,104.2
1973-03-24,11.3499,104.5999
1973-03-24,11.2166,104.6665
1973-03-24,11.2166,104.6665
1973-03-24,12.2666,106.2
1973-03-25,13.6499,106.8665
1973-03-25,13.7332,106.1831
1973-03-25,10.9666,103.3665
1973-03-25,10.9666,103.3665
1973-03-25,12.4331,104.8999
1973-03-25,12.4165,104.8999
1973-03-25,10.95,103.3665
1973-03-25,10.95,103.3665
1973-03-25,12.8333,105.1665
1973-03-25,13.7,103.5
1973-03-25,11.5833,105.7832
1973-03-25,11.5833,105.7832
1973-03-25,11.4165,105.0833
1973-03-25,12.8665,106.2166
1973-03-25,12.8665,106.2166
1973-03-25,11.2998,105.1665
1973-03-25,10.8499,104.3499
1973-03-25,10.8499,104.3665
1973-03-25,10.9165,103.3499
1973-03-25,12.2,105.8499
1973-03-25,10.8499,104.3665
1973-03-25,10.8999,103.3665
1973-03-25,11.3999,105.0833
1973-03-25,10.6665,104.7166
1973-03-26,12.8833,105.1831
1973-03-26,12.8833,105.1831
1973-03-26,12.1333,105.7832
1973-03-26,12.1333,105.7832
1973-03-26,12.5999,105.9832
1973-03-26,12.5833,105.9832
1973-03-26,12.1165,105.7998
1973-03-26,12.5667,105.9666
1973-03-26,14.0999,107.1665
1973-03-26,14.0667,107.1665
1973-03-26,13.5,106.3499
1973-03-26,13.5,106.3499
1973-03-26,12.8665,106.2166
1973-03-26,11.3833,104.95
1973-03-26,11.5999,105.75
1973-03-26,11.5999,105.75
1973-03-26,12.0833,106.2332
1973-03-26,11.3499,105.0833
1973-03-26,12.1499,105.7166
1973-03-26,12.1665,105.7166
1973-03-26,13.6499,106.8665
1973-03-26,11.0999,105.25
1973-03-26,11.0999,105.25
1973-03-26,13.5,106.3499
1973-03-26,12.4331,105.9832
1973-03-27,13.8665,107.2998
1973-03-27,12.5667,105.9666
1973-03-27,12.1665,106.1333
1973-03-27,12.0833,106.1165
1973-03-27,11.6165,105.7166
1973-03-27,12.1665,106.1165
1973-03-27,12.1665,106.1165
1973-03-27,11.6665,105.7332
1973-03-27,11.9832,105.8665
1973-03-27,11.9832,105.8665
1973-03-27,11.3999,104.95
1973-03-27,11.25,105.3833
1973-03-27,12.1665,105.7166
1973-03-27,12.1665,105.7166
1973-03-27,12.0667,105.8499
1973-03-27,12.0667,105.7998
1973-03-27,11.2666,104.45
1973-03-27,11.2666,104.45
1973-03-27,11.4666,105.7166
1973-03-27,11.4666,105.7332
1973-03-27,10.7,104.5332
1973-03-27,11.8167,105.75
1973-03-27,11.4832,105.75
1973-03-28,10.6831,104.7998
1973-03-28,12.0999,106.1499
1973-03-28,11.4832,105.4666
1973-03-28,11.4666,105.4666
1973-03-28,10.9165,103.4165
1973-03-28,11.7,106.3499
1973-03-28,11.6831,106.4331
1973-03-28,11.7166,106.4165
1973-03-28,11.7166,106.4165
1973-03-28,11.7166,106.3665
1973-03-28,11.7166,106.3665
1973-03-28,11.3499,104.45
1973-03-28,13,105.0999
1973-03-28,13,105.0999
1973-03-28,11.7,106.4165
1973-03-28,11.7,106.4165
1973-03-28,11.0999,105.1665
1973-03-28,12.0833,104.5833
1973-03-28,11.2666,105.0999
1973-03-28,11.3167,105.0166
1973-03-28,11.3333,105.0166
1973-03-28,11.3333,105.0166
1973-03-28,11.2832,104.4832
1973-03-28,11.3167,105.1831
1973-03-28,10.6665,104.7998
1973-03-29,12.0833,106.0498
1973-03-29,12.0833,106.0498
1973-03-29,12.0667,106.0498
1973-03-29,12.0667,105.8999
1973-03-29,14.0999,107.1665
1973-03-29,12.5667,105.9666
1973-03-29,12.5667,105.9666
1973-03-29,12.1665,105.7166
1973-03-29,12.1665,105.7166
1973-03-29,13.2,106.3999
1973-03-29,12.5833,105.9832
1973-03-29,11.3333,104.45
1973-03-29,12.8665,106.2166
1973-03-29,13.7332,106.1831
1973-03-29,13.0166,105.1165
1973-03-29,11.3167,104.4666
1973-03-29,11.3167,104.4666
1973-03-29,11.1333,104.3167
1973-03-29,11.1165,104.3999
1973-03-29,11.1333,104.3999
1973-03-29,11.1333,104.4165
1973-03-29,10.5833,104.5332
1973-03-29,10.5833,104.5332
1973-03-29,12.1499,105.7166
1973-03-30,12.0166,106.0498
1973-03-30,12.0166,106.0498
1973-03-30,12.1165,106.5833
1973-03-30,12.1499,106.5332
1973-03-30,12.0332,106.5999
1973-03-30,11.7,106.4165
1973-03-30,11.7,106.4165
1973-03-30,11.6665,105.7998
1973-03-30,11.6665,105.7998
1973-03-30,13.0833,104.5
1973-03-30,12.1499,106.5332
1973-03-30,12.1333,104.7998
1973-03-30,12.1165,104.7832
1973-03-30,12.1165,104.7832
1973-03-30,11.2998,104.7832
1973-03-30,12.0166,106.0498
1973-03-30,11.3833,104.6831
1973-03-30,11.25,104.4666
1973-03-30,11.3167,104.8333
1973-03-30,11.2832,104.7998
1973-03-30,11.3999,104.6831
1973-03-30,11.25,104.45
1973-03-30,13.3167,104.2166
1973-03-31,13.0999,104.5
1973-03-31,13.5166,104.1333
1973-03-31,11.95,106.2166
1973-03-31,11.95,106.2166
1973-03-31,11.9331,106.2166
1973-03-31,11.9832,106.1165
1973-03-31,11.7332,106.3499
1973-03-31,11.8167,106.3499
1973-03-31,11.8167,106.3665
1973-03-31,11.2666,104.4832
1973-03-31,11.9331,106.3833
1973-03-31,11.9331,106.3833
1973-03-31,13,105.0999
1973-03-31,11.8333,106.0498
1973-03-31,11.8499,106.0498
1973-03-31,11.8499,106.0498
1973-03-31,12.2166,104.3833
1973-03-31,12.2166,104.3999
1973-03-31,12.2166,104.8999
1973-03-31,11.8167,106.3499
1973-03-31,11.95,106.2
1973-03-31,11.9331,106.2
1973-04-01,11.7998,106.2998
1973-04-01,13.8999,106.8999
1973-04-01,11.8999,106.3999
1973-04-01,11.7666,106.3333
1973-04-01,11.7998,106.3665
1973-04-01,11.7998,106.3665
1973-04-01,12.1665,105.9331
1973-04-01,11.9331,106.3665
1973-04-01,11.7998,106.2332
1973-04-01,11.7998,106.2332
1973-04-01,11.7832,106.3499
1973-04-01,12.8999,105.2
1973-04-01,12.1831,105.2832
1973-04-01,12.8999,105.2
1973-04-01,12.1831,105.2832
1973-04-01,11.1499,104.3167
1973-04-01,11.1499,104.3167
1973-04-01,10.5833,104.5
1973-04-01,12.3499,104.8999
1973-04-01,11.1333,104.3167
1973-04-01,11.1499,104.3333
1973-04-01,11.1499,104.3333
1973-04-01,12.1831,105.2666
1973-04-01,10.7332,104.3665
1973-04-02,13.45,105.6165
1973-04-02,13.45,105.6165
1973-04-02,14.1499,106.4165
1973-04-02,13.8665,106.9331
1973-04-02,12.95,105.25
1973-04-02,12.95,105.25
1973-04-02,11.9331,106.3833
1973-04-02,11.9165,106.2166
1973-04-02,11.9165,106.2166
1973-04-02,11.6665,105.75
1973-04-02,11.6665,105.7666
1973-04-02,11.6665,105.7666
1973-04-02,13.9666,106.1665
1973-04-02,10.7666,104.2166
1973-04-02,10.7166,104.8333
1973-04-02,11.25,104.45
1973-04-02,11.5498,105.1165
1973-04-02,11.4666,105.7
1973-04-02,11.2332,104.4832
1973-04-02,11.2332,104.4832
1973-04-02,10.7166,104.8333
1973-04-02,11.8333,106.0667
1973-04-02,11.2832,103.2998
1973-04-02,12.2166,105.6665
1973-04-03,13.8833,106.8999
1973-04-03,13.6165,105.8333
1973-04-03,12.0166,105.9165
1973-04-03,12.0166,105.9165
1973-04-03,12.0332,105.9165
1973-04-03,12.1499,105.9165
1973-04-03,11.9832,105.8833
1973-04-03,11.9832,105.8833
1973-04-03,12.1165,106.5498
1973-04-03,11.7332,104.45
1973-04-03,11.5667,105.1333
1973-04-03,11.5332,105.1165
1973-04-03,11.45,105.1499
1973-04-03,11.4165,105.1665
1973-04-03,11.5999,104.0498
1973-04-03,11.5999,104.0498
1973-04-03,11.4832,104.1499
1973-04-03,11.4666,104.1499
1973-04-03,11.4666,104.1499
1973-04-03,11.5833,104.0498
1973-04-03,11.4165,105.1333
1973-04-03,10.6665,104.7998
1973-04-04,12.8333,105.1665
1973-04-04,12.2998,106.4165
1973-04-04,12.0166,106.6665
1973-04-04,12.0166,106.6665
1973-04-04,12,106.7
1973-04-04,12.2998,106.3999
1973-04-04,13.45,105.6665
1973-04-04,12.2998,106.3999
1973-04-04,12.2998,106.3999
