1965-11-19,14.2455,107.745
1965-12-17,9.1175,105.4803
1965-12-22,10.1709,106.2934
1965-12-15,11.9918,107.1968
1965-11-21,10.473,106.0114
1965-11-20,9.9423,105.5864
1965-11-24,10.1353,106.5744
1965-11-05,11.0773,107.4157
1965-11-28,10.5932,106.5036
1965-12-21,11.8228,107.9009
1965-11-09,9.8251,105.2907
1965-12-23,9.0744,104.9106
1965-10-17,11.2783,106.5473
1965-11-17,9.7573,105.1612
1965-12-30,11.0078,106.7408
1965-11-26,15.7705,108.276
1965-12-04,10.1245,106.3581
1965-11-19,9.4615,106.1541
1965-10-31,11.1258,106.9567
1965-12-31,9.4136,105.1838
1965-11-23,10.3815,105.0061
1965-11-28,11.1009,107.7197
1965-11-03,10.7296,106.517
1965-12-13,11.6729,107.7141
1965-11-29,10.13,106.3344
1965-11-29,10.9236,106.2142
1965-12-16,10.3522,106.1754
1965-12-21,10.5953,107.3324
1965-12-11,11.0258,107.9312
1965-12-19,13.2656,107.7197
1965-12-24,10.3144,106.5634
1965-12-31,9.578,106.2091
1965-11-07,10.1574,106.2843
1965-12-22,13.5231,107.7235
1965-11-12,10.6403,106.2725
1965-11-08,11.077,107.9628
1965-11-29,11.6493,107.0749
1965-11-19,9.4492,104.3365
1965-11-14,11.2416,106.4812
1965-12-21,10.8625,106.3238
1965-12-31,10.2198,106.4854
1965-12-29,9.9884,106.2425
1965-12-30,9.0291,105.2109
1965-11-29,11.1458,107.5508
1965-11-18,10.4796,106.2079
1965-11-30,14.0068,107.521
1965-11-02,11.1292,107.1306
1965-11-22,10.0136,106.03
1965-12-16,11.0588,106.4986
1965-12-13,14.0467,107.6732
1965-12-20,11.8263,107.2138
1965-12-18,13.5712,107.6133
1965-10-25,13.6607,107.932
1965-10-30,13.9858,108.935
1965-10-26,13.5905,107.9136
1965-12-23,10.9351,106.2692
1965-11-12,9.7702,105.7238
1965-12-09,10.4846,104.9988
1965-12-24,10.643,106.2771
1965-11-22,9.0834,105.2446
1965-12-24,16.6229,106.6256
1965-12-29,11.8062,107.3568
1965-12-29,9.1132,105.2701
1965-12-02,11.2488,106.4867
1965-12-23,10.2727,106.7577
1965-11-08,9.8718,106.6525
1965-10-07,9.5231,105.7834
1965-12-28,9.9333,105.5125
1965-10-30,11.6018,107.9655
1965-11-24,9.3919,105.8232
1965-12-22,8.9875,105.2063
1965-11-17,10.5474,105.9422
1965-10-08,10.7633,106.4715
1965-12-12,9.5849,106.5171
1965-11-30,9.882,106.1646
1965-12-18,14.7725,107.8675
1965-11-22,10.2772,106.7641
1965-12-12,9.8743,106.5066
1965-11-14,10.6585,106.9573
1965-12-23,11.0614,108.3058
1965-12-21,9.4537,106.0356
1965-12-15,14.1077,107.8683
1965-11-13,10.064,106.3268
1965-12-20,11.011,106.4846
1965-12-23,11.3661,106.7018
1965-12-23,11.2766,108.648
1965-12-06,12.0003,107.0316
1965-11-05,9.3955,104.9788
1965-10-07,9.5231,105.7834
1965-10-24,13.6064,107.9452
1965-12-29,10.4709,106.5395
1965-11-23,13.4795,107.7406
1965-12-18,10.7118,107.9802
1965-12-13,11.183,106.925
1965-10-27,19.9121,108.0107
1965-12-27,11.0714,106.5151
1965-12-03,10.3981,106.6396
1965-11-28,11.1054,107.7197
1965-12-12,9.8788,106.0251
1965-12-09,9.3982,105.048
1965-11-20,10.5664,105.5583
1965-12-21,10.7188,107.1313
1965-11-30,11.1831,107.7196
1965-12-08,11.1916,106.5249
1965-12-11,10.9619,106.715
1965-11-19,9.4678,106.1504
1965-12-16,10.7763,106.4011
1965-11-14,11.2315,108.6594
1965-12-13,10.4533,106.2151
1965-12-13,9.6065,105.7034
1965-11-14,14.2504,109.1291
1965-11-05,10.2523,106.2892
1965-11-02,12.9962,109.1915
1965-11-02,9.6002,106.5236
1965-12-22,9.7459,105.6508
1965-10-15,15.1625,107.7332
1965-10-05,10.7741,108.0096
1965-12-23,15.462,108.159
1965-10-06,9.39,105.8496
1965-12-09,10.7141,107.2885
1965-12-21,9.6713,106.1511
1965-11-08,9.6946,105.4784
1965-12-20,11.8907,107.3061
1965-12-14,10.8583,105.6952
1965-11-27,10.7298,107.3654
1965-11-18,9.816,105.3527
1965-11-12,11.3726,106.4947
1965-12-28,15.6524,108.217
1965-11-12,10.1588,105.8297
1965-11-11,11.3819,106.9172
1965-11-13,14.0661,107.6364
1965-11-07,10.2325,106.4672
1965-11-11,13.9717,108.986
1965-12-21,10.0158,105.8822
1965-10-05,11.1984,107.1824
1965-12-27,9.5855,105.7854
1965-10-22,10.5927,105.9149
1965-11-30,11.195,107.6117
1965-11-27,10.2934,106.7824
1965-10-21,10.4742,106.1942
1965-11-10,10.5086,107.3354
1965-10-26,9.399,105.8697
1965-12-22,12.8478,108.0698
1965-12-23,10.7156,107.9684
1965-11-11,11.3421,106.9279
1965-10-04,10.119,106.3854
1965-11-13,11.0468,107.022
1965-11-23,10.3579,105.7827
1965-11-10,11.1251,106.9365
1965-11-23,12.5681,107.7306
1965-12-26,9.6659,106.1475
1965-12-21,11.3272,106.6969
1965-11-06,10.8715,106.333
1965-11-28,9.8193,106.6659
1965-12-12,10.1885,106.4149
1965-12-01,10.6148,106.702
1965-12-17,11.303,108.6652
1965-11-25,13.5119,107.7511
1965-11-05,10.1675,106.4641
1965-11-21,10.3152,106.5753
1965-11-19,10.3046,106.3351
1965-11-21,10.0457,106.3924
1965-12-11,10.7482,107.0676
1965-11-20,9.9405,105.5627
1965-12-22,8.9875,105.2063
1965-11-06,8.9604,104.9679
1965-11-06,8.9686,104.9579
1965-11-06,10.7342,107.9046
1965-10-07,10.7624,106.4788
1965-12-21,11.5003,107.903
1965-12-23,10.4743,106.1576
1965-11-06,11.0579,106.9773
1965-11-12,11.5789,107.989
1965-10-31,9.8214,106.6112
1965-11-26,8.9613,105.1972
1965-11-25,13.7358,107.6798
1965-11-13,11.1053,106.6023
1965-12-28,10.1862,106.2972
1965-11-28,14.1606,109.0928
1965-12-29,10.6444,105.8474
1965-12-15,11.9794,107.1747
1965-11-16,11.224,106.3758
1965-12-30,11.316,106.903
1965-12-27,14.0231,108.9698
1965-11-03,10.3475,106.212
1965-12-14,11.7578,107.072
1965-11-14,11.2688,106.4648
1965-11-05,12.3622,106.9811
1965-12-23,13.9652,109.1962
1965-10-25,10.804,106.2595
1965-11-27,11.3549,106.4131
1965-11-27,12.0829,107.4354
1965-12-14,10.8389,106.3493
1965-10-27,10.8539,105.6275
1965-12-15,10.0996,106.671
1965-11-19,10.8716,106.3238
1965-12-27,10.5189,107.4085
1965-11-11,10.3802,105.8924
1965-11-15,10.4252,105.9793
1965-12-21,11.3605,106.1702
1965-12-15,11.1326,106.8926
1965-10-08,10.473,106.0114
1965-11-02,10.2624,106.4536
1965-12-03,10.9713,106.2602
1965-11-14,13.5612,107.7009
1965-12-29,10.4507,106.1895
1965-11-20,9.8381,105.6948
1965-12-28,9.3923,105.5955
1965-11-02,12.2793,108.2131
1965-11-15,8.9775,105.2973
1965-12-11,10.4629,104.933
1965-12-07,10.5294,105.9111
1965-11-16,10.9802,106.2877
1965-11-26,9.6685,105.4127
1965-11-16,10.138,106.5671
1965-11-02,10.3459,106.1572
1965-10-23,9.8832,105.7222
1965-12-28,10.1862,106.2972
1965-11-21,10.2439,104.7048
1965-11-24,13.6094,107.671
1965-12-16,13.2035,108.8763
1965-11-26,8.9613,105.2063
1965-11-14,10.3567,106.1937
1965-12-22,11.343,106.9261
1965-12-22,10.5144,104.9833
1965-12-22,9.5802,105.7216
1965-11-20,11.2302,106.8933
1965-11-08,10.1718,106.2934
1965-12-23,8.9775,105.2973
1965-11-07,13.6743,108.3121
1965-10-14,12.9937,109.2219
1965-12-31,11.9086,107.7256
1965-12-31,10.922,106.1593
1965-12-15,10.1172,106.3662
1965-12-31,14.1681,107.795
1965-11-30,10.8144,106.3739
1965-10-24,13.7122,107.9308
1965-12-13,14.0285,107.6804
1965-12-01,11.2034,106.5158
1965-11-05,15.3173,107.6328
1965-11-01,11.2242,106.3208
1965-12-09,10.6594,107.6801
1965-12-07,11.0355,106.9478
1965-11-15,13.3649,108.7272
1965-12-18,11.8276,106.7688
1965-11-20,9.9423,105.5809
1965-12-30,9.9775,105.6358
1965-12-19,8.8148,107.6036
1965-10-19,11.1061,106.453
1965-12-18,9.0579,105.3975
1965-11-14,10.0002,106.2252
1965-12-13,10.2559,106.6937
1965-11-28,11.9618,107.2241
1965-11-11,15.3069,107.7444
1965-11-09,11.0588,106.9782
1965-12-19,14.8611,107.9999
1965-11-16,10.0578,106.3112
1965-11-03,10.5821,107.4072
1965-12-11,10.3216,106.5726
1965-12-16,10.5474,105.9422
1965-11-08,10.3679,105.0016
1965-11-28,10.4698,106.1713
1965-11-10,15.2989,107.6605
1965-12-15,9.9119,106.5943
1965-11-18,14.4959,109.0946
1965-11-23,10.3806,105.0007
1965-11-28,10.0658,106.7365
1965-12-04,13.7358,108.3151
1965-11-25,11.2242,106.8392
1965-11-19,9.5711,105.7617
1965-11-09,10.6858,106.4135
1965-12-14,11.3353,106.5385
1965-12-21,11.0443,106.5049
1965-11-08,13.9521,109.0158
1965-12-15,13.483,107.6686
1965-12-19,10.7371,107.0995
1965-12-20,10.7128,107.0801
1965-11-15,13.564,107.7
1965-11-11,14.7564,108.1498
1965-12-13,10.7704,107.373
1965-11-09,9.8154,105.7111
1965-10-04,12.4048,109.0282
1965-12-31,10.8994,106.1638
1965-11-13,11.3454,106.687
1965-12-15,11.251,107.7101
1965-11-13,11.3479,106.8601
1965-11-11,11.0818,107.4139
1965-12-22,15.8444,107.9437
1965-11-21,11.1577,106.6218
1965-11-05,15.3173,107.6328
1965-12-22,10.3475,106.2211
1965-12-30,11.0688,106.4886
1965-12-28,9.472,105.5255
1965-12-12,10.6695,106.4144
1965-11-20,9.9966,105.5765
1965-12-16,10.8322,107.6542
1965-12-01,10.4855,104.9495
1965-12-27,9.5706,106.4797
1965-11-02,10.6011,107.6293
1965-12-07,10.9709,107.7112
1965-11-13,9.0038,105.2272
1965-12-30,10.7649,106.509
1965-11-17,10.6454,107.1546
1965-12-30,11.316,106.903
1965-12-30,10.4505,107.2354
1965-11-19,15.1845,108.8791
1965-11-01,10.8161,106.9107
1965-11-13,10.064,106.3268
1965-11-07,13.5934,107.6551
1965-12-21,10.5202,105.9659
1965-12-21,11.8816,106.8059
1965-11-16,10.4753,105.8606
1965-11-20,17.5667,103.05
1965-11-02,11.5771,106.2766
1965-12-06,13.9571,108.2367
1965-11-02,10.817,106.3949
1965-10-24,14.0589,108.8233
1965-12-15,13.7824,108.4486
1965-12-18,10.6765,106.2626
1965-11-18,9.685,105.1429
1965-12-26,11.5205,106.7311
1965-11-06,11.1788,106.371
1965-12-16,11.2214,106.8538
1965-11-29,11.1341,107.4391
1965-12-14,11.1443,106.8973
1965-12-24,15.6234,108.2826
1965-10-26,9.4222,105.9763
1965-12-30,14.0214,108.8764
1965-12-22,9.5832,106.4907
1965-12-30,9.0889,104.9934
1965-12-31,10.4608,106.5687
1965-12-20,10.9129,107.0358
1965-11-10,11.0918,106.9143
1965-12-22,9.7342,105.6353
1965-12-05,10.091,106.3661
1965-11-29,13.4167,108.6602
1965-12-29,10.8266,106.2596
1965-12-22,15.6262,108.0123
1965-11-27,11.2078,106.362
1965-11-05,10.7358,107.2878
1965-10-23,11.1459,107.7366
1965-12-09,11.1271,106.8999
1965-11-16,14.0216,107.5692
1965-11-22,9.0879,105.2519
1965-12-29,14.9335,108.7162
1965-12-19,11.4275,106.3584
1965-12-27,9.5751,106.4888
1965-11-16,9.7242,105.6198
1965-10-06,10.0309,106.2555
1965-12-12,9.5849,106.5171
1965-12-09,11.1333,106.4257
1965-11-01,10.076,106.2885
1965-12-06,13.9571,108.2367
1965-10-25,14.3978,107.8488
1965-11-21,10.1007,106.4392
1965-12-23,9.0698,105.2446
1965-12-28,15.4219,108.5908
1965-11-07,16.3895,107.3314
1965-11-14,10.7488,106.4879
1965-12-12,9.5849,106.5171
1965-12-15,12.0305,107.333
1965-12-27,10.1025,106.441
1965-11-16,10.682,106.2453
1965-12-15,13.4826,107.7037
1965-12-27,14.3469,108.9929
1965-12-17,10.9532,106.2738
1965-12-14,10.7856,106.3372
1965-11-20,10.0102,105.5446
1965-11-24,13.6884,107.718
1965-10-31,14.2974,108.7209
1965-11-10,13.1638,109.1155
1965-11-13,9.4046,104.9742
1965-12-26,9.6681,106.5148
1965-11-27,11.3261,106.3946
1965-12-22,9.7459,105.6508
1965-11-29,11.8472,106.6753
1965-11-20,11.0696,106.8419
1965-10-23,11.0962,108.1637
1965-11-29,10.0164,105.6176
1965-11-15,8.9793,105.2891
1965-11-01,8.8528,105.1653
1965-10-31,9.8574,106.6387
1965-10-31,9.6002,105.6833
1965-12-10,10.2687,106.66
1965-12-20,10.8227,106.3456
1965-11-11,10.9598,106.757
1965-12-19,15.6305,108.1334
1965-11-10,10.4629,104.9376
1965-11-27,10.6745,106.5031
1965-12-23,9.0454,105.2673
1965-11-13,16.2612,107.6357
1965-10-07,10.4602,104.9011
1965-11-18,14.1162,108.0191
1965-10-19,11.3703,105.9686
1965-12-29,9.1277,105.2464
1965-11-30,9.6596,105.2368
1965-11-26,10.3751,104.9696
1965-11-18,10.293,106.2939
1965-11-16,11.2193,107.7171
1965-12-13,11.1427,106.3662
1965-11-08,11.1378,106.9183
1965-12-15,10.1172,106.3662
1965-12-29,10.4516,106.1831
1965-11-25,9.4985,105.3524
1965-11-18,9.0789,104.997
1965-11-18,10.4332,106.2808
1965-10-06,9.6667,105.4118
1965-11-30,10.9235,106.2206
1965-12-24,9.8786,105.745
1965-11-24,11.0897,107.4497
1965-11-06,8.9704,104.9497
1965-11-10,13.1665,109.1118
1965-11-13,14.1253,109.0838
1965-11-18,11.6821,107.9691
1965-12-23,11.1297,107.1782
1965-11-09,9.8198,105.754
1965-12-14,10.3099,106.5634
1965-11-22,10.3021,106.2693
1965-11-19,9.5711,105.7617
1965-12-29,14.8295,108.0003
1965-12-19,13.2742,107.6811
1965-12-31,15.6327,108.303
1965-12-30,9.819,106.0577
1965-11-11,10.9838,106.489
1965-12-05,19.5833,103.2667
1965-12-28,9.4811,105.5118
1965-11-27,10.4373,106.7513
1965-11-30,11.108,107.4178
1965-12-07,11.1773,107.8632
1965-11-16,10.4608,105.8606
1965-11-25,9.4903,105.3524
1965-11-16,13.6082,107.6211
1965-11-22,9.7754,105.1703
1965-11-28,10.9275,107.8169
1965-12-12,11.0476,108.3809
1965-12-18,9.8726,106.2695
1965-12-09,11.1222,106.4852
1965-12-19,11.8229,107.8981
1965-12-14,9.5742,106.487
1965-11-05,9.5969,106.2256
1965-10-08,10.7108,106.4767
1965-10-25,13.5792,107.8747
1965-11-09,9.4727,105.6649
1965-11-28,14.0386,107.7508
1965-12-24,9.5929,105.7353
1965-11-01,14.2448,107.8098
1965-12-28,9.6846,105.5003
1965-11-18,11.2821,107.2325
1965-12-13,9.7266,106.5743
1965-12-04,11.1091,106.8916
1965-12-14,10.4517,106.1813
1965-11-14,10.8206,106.3913
1965-10-06,11.3119,106.9808
1965-11-25,9.7522,105.6627
1965-11-22,9.9956,105.998
1965-11-12,10.177,105.8096
1965-12-31,10.2015,106.5309
1965-11-29,10.0532,106.334
1965-11-16,11.4868,106.2487
1965-11-01,10.5837,107.3232
1965-11-15,10.4252,105.9793
1965-12-13,11.0929,106.1453
1965-12-10,10.7207,107.3653
1965-12-13,11.7134,106.6717
1965-11-25,10.0427,106.2437
1965-12-20,9.9319,106.1192
1965-12-10,11.888,106.7986
1965-11-14,10.759,106.4349
1965-12-09,10.4846,104.9988
1965-11-05,11.8594,106.7552
1965-12-26,11.1601,107.7715
1965-12-27,10.4769,106.1988
1965-11-24,10.3432,106.1617
1965-12-16,14.1226,108.1718
1965-11-12,10.4584,104.9148
1965-11-25,9.5039,105.3524
1965-12-29,8.955,105.1881
1965-11-17,11.1743,107.9821
1965-11-05,10.7358,107.2878
1965-12-24,11.548,106.3058
1965-12-27,10.3521,106.212
1965-11-30,9.9119,106.1492
1965-12-02,11.1605,107.4045
1965-12-26,10.0296,106.3476
1965-11-13,11.0723,106.8511
1965-11-28,10.7243,106.4878
1965-11-06,11.2375,106.8878
1965-11-14,13.5531,107.7017
1965-12-31,10.1028,106.3598
1965-11-14,10.114,106.2631
1965-12-15,10.5914,105.7019
1965-10-31,14.2884,108.7284
1965-11-25,19.6333,103.4167
1965-11-21,10.5474,105.9431
1965-12-01,11.2794,106.5116
1965-11-14,10.7199,107.0957
1965-11-16,10.3412,106.2028
1965-11-04,13.754,108.3334
1965-11-27,9.7664,105.1657
1965-11-03,11.5144,106.1342
1965-12-03,11.2716,107.6261
1965-12-15,10.7433,106.305
1965-11-07,9.6197,106.1591
1965-10-31,13.5972,107.9571
1965-11-18,13.587,107.6587
1965-12-02,10.7491,106.4147
1965-12-14,13.4736,107.7036
1965-10-03,10.0196,106.3631
1965-11-10,10.3757,105.8923
1965-11-08,9.8438,106.6469
1965-12-18,10.3819,106.2148
1965-11-03,11.0991,107.0334
1965-12-09,11.2351,106.6717
1965-11-19,14.1769,109.0991
1965-12-08,11.0645,107.0752
1965-11-25,10.5272,105.7237
1965-11-01,9.7828,106.0786
1965-11-27,10.8492,105.6933
1965-12-21,10.7514,106.5016
1965-11-02,11.1961,107.781
1965-12-15,10.5344,105.7264
1965-11-03,10.8362,107.3909
1965-11-17,9.277,104.824
1965-11-02,9.5715,106.4824
1965-11-29,11.4608,105.9323
1965-11-18,14.5518,109.0755
1965-12-07,10.9441,106.2784
1965-11-18,13.5843,107.6605
1965-11-07,9.686,106.0673
1965-12-18,11.1065,106.8668
1965-12-16,10.3475,106.2302
1965-11-01,9.8053,106.1005
1965-12-01,11.1959,107.6053
1965-11-13,10.5054,104.9787
1965-12-14,11.9159,107.0852
1965-12-18,11.1308,106.8917
1965-11-13,11.5111,106.0406
1965-12-30,9.8208,106.055
1965-12-30,10.7338,107.9503
1965-12-22,13.3008,109.192
1965-11-14,10.1966,106.4077
1965-11-23,13.4795,107.7406
1965-12-13,10.8976,106.5536
1965-11-19,9.7778,106.219
1965-12-10,8.6275,104.7961
1965-11-17,9.9496,105.5071
1965-12-01,10.7464,107.0666
1965-10-22,12.2799,104.8811
1965-11-10,11.3696,107.3733
1965-12-24,10.7672,106.4057
1965-12-23,15.2132,108.595
1965-10-04,9.0427,105.0698
1965-12-13,10.4533,106.2151
1965-11-28,14.0158,107.5201
1965-11-14,11.9563,107.1167
1965-11-27,11.0856,108.0878
1965-12-13,11.6157,107.0957
1965-11-29,11.2742,107.6371
1965-11-29,10.0227,105.6103
1965-12-07,9.9695,105.5171
1965-11-21,9.4443,105.8425
1965-12-19,11.8229,107.8981
1965-11-01,10.3476,106.1846
1965-11-01,11.1122,106.9657
1965-11-12,8.9884,105.2682
1965-11-29,11.5678,106.3426
1965-11-03,10.0592,106.4025
1965-12-28,15.4281,108.5767
1965-12-01,11.2175,107.611
1965-12-30,10.1118,106.3708
1965-12-30,10.013,105.9187
1965-12-19,11.1315,107.3064
1965-12-18,8.9848,105.229
1965-10-20,13.6067,107.9175
1965-12-19,13.23,107.6732
1965-11-19,10.4529,104.9065
1965-10-22,12.1913,107.644
1965-12-22,15.7902,108.0547
1965-12-10,10.3099,106.5488
1965-11-29,10.0164,105.6176
1965-11-26,10.3472,106.2914
1965-11-04,13.7531,108.3315
1965-11-13,9.4414,105.8989
1965-11-03,10.5735,105.9706
1965-11-18,10.4535,106.184
1965-12-22,9.2327,105.1973
1965-10-25,11.0671,106.9563
1965-12-20,10.4469,106.2489
1965-11-22,10.3625,105.7553
1965-12-27,10.6037,106.3665
1965-12-12,11.0273,107.9623
1965-12-11,10.8112,108.0247
1965-12-03,11.8749,106.8673
1965-12-18,11.5328,106.4616
1965-12-09,11.1222,106.4852
1965-11-13,9.6297,105.2705
1965-11-14,10.3567,106.1892
1965-11-24,13.4758,107.7489
1965-12-19,10.8896,106.3422
1965-11-07,11.5771,107.2989
1965-11-24,13.5047,107.7455
1965-11-27,9.4299,106.1221
1965-11-06,8.9686,104.9579
1965-12-24,9.3955,106.1447
1965-11-22,10.1784,106.4468
1965-11-21,10.3054,106.5497
1965-11-28,10.0349,106.375
1965-12-21,16.1651,107.5194
1965-12-22,9.5849,106.5235
1965-11-27,9.8984,106.5751
1965-11-04,8.8763,104.9697
1965-11-22,10.2997,106.787
1965-11-05,15.3173,107.6328
1965-11-11,11.7236,106.0579
1965-11-02,9.8936,105.9248
1965-11-24,11.2287,107.471
1965-12-12,9.8806,106.0278
1965-11-13,11.0908,106.6104
1965-10-23,13.6707,107.9285
1965-11-27,9.6939,105.8485
1965-11-10,9.9424,105.5034
1965-12-19,9.6459,105.3708
1965-11-03,12.9079,109.2363
1965-11-23,10.1286,105.9519
1965-11-14,10.3566,106.1956
1965-11-13,9.5874,105.7444
1965-11-12,10.4538,104.9011
1965-11-07,11.0699,107.9399
1965-12-11,9.5687,106.5025
1965-12-22,10.2683,104.6956
1965-11-14,13.5641,107.6908
1965-12-19,11.719,107.0571
1965-12-05,10.2089,106.2909
1965-12-20,9.1194,105.4367
1965-12-13,9.4262,105.8233
1965-11-30,11.0964,107.404
1965-12-30,9.8217,106.0577
1965-12-18,8.5877,104.7607
1965-11-08,12.3143,109.0197
1965-12-29,14.8461,108.8407
1965-12-24,10.466,105.9383
1965-12-21,10.1476,106.4485
1965-11-09,10.6829,106.952
1965-12-23,10.8944,107.0997
1965-10-24,15.0445,107.9213
1965-12-16,10.1074,104.8948
1965-11-30,11.0982,107.4022
1965-11-11,10.4841,105.9347
1965-10-08,11.3615,106.7036
1965-12-29,11.1052,107.0645
1965-12-29,8.9793,105.2454
1965-12-19,9.9746,106.3109
1965-12-23,11.1807,106.8627
1965-12-09,11.4465,106.7031
1965-12-30,9.9856,105.6166
1965-11-06,8.9677,104.9397
1965-11-20,10.983,106.2877
1965-10-18,15.805,107.9889
1965-11-27,9.81,106.0622
1965-11-14,10.3511,107.0978
1965-11-10,10.5976,107.1451
1965-11-07,16.4382,107.3329
1965-11-07,14.9022,108.8447
1965-11-24,9.3809,105.8532
1965-12-13,10.6472,105.8383
1965-12-31,9.4136,105.1838
1965-12-29,11.0651,106.5105
1965-12-09,10.5105,106.3972
1965-12-30,10.9368,106.2921
1965-11-01,9.5777,106.5116
1965-11-18,10.4388,106.237
1965-12-29,9.4108,106.1621
1965-11-30,16.6702,107.0076
1965-12-17,11.0689,106.4849
1965-11-02,10.1476,106.464
1965-12-29,9.1105,105.2473
1965-11-05,11.1305,106.9384
1965-12-28,9.5989,105.2887
1965-12-15,11.128,106.8999
1965-10-23,11.491,107.3276
1965-12-28,14.3477,108.9892
1965-12-23,11.4883,106.8262
1965-12-09,11.4438,106.7031
1965-12-22,14.7833,108.7865
1965-12-13,11.6046,106.1988
1965-12-30,10.6786,106.3989
1965-12-13,9.428,105.8534
1965-10-07,9.5023,105.1173
1965-11-13,10.5054,104.9787
1965-12-19,11.3421,106.9306
1965-11-22,9.4694,105.9127
1965-11-17,9.5147,105.3761
1965-11-25,13.5876,107.6033
1965-11-06,11.5908,106.2354
1965-11-17,10.1816,106.3391
1965-11-26,9.7772,105.1748
1965-12-01,11.0929,106.8832
1965-11-08,9.4299,105.0927
1965-11-12,11.3789,106.4956
1965-11-13,11.3838,106.9126
1965-12-18,10.6631,106.2123
1965-12-18,11.138,106.3983
1965-12-11,9.5687,106.5025
1965-11-10,10.3521,106.1937
1965-11-28,9.1649,105.0334
1965-11-29,11.1516,106.3937
1965-11-07,13.5917,107.6366
1965-11-25,9.641,106.5064
1965-11-15,10.1621,106.4422
1965-12-20,11.8246,107.2001
1965-12-15,11.1326,106.8926
1965-11-04,11.311,106.9808
1965-11-16,11.3747,106.9116
1965-12-27,10.7855,107.407
1965-11-16,10.4492,104.6772
1965-11-17,14.8501,108.8806
1965-12-16,13.6267,108.1778
1965-12-31,10.6272,106.3831
1965-11-14,10.3602,106.2029
1965-11-17,9.3366,105.2611
1965-11-13,15.1497,107.893
1965-12-15,11.3435,106.6998
1965-12-08,11.2095,106.5589
1965-11-27,11.0484,107.4164
1965-11-20,9.9812,105.5856
1965-11-27,11.0565,107.4201
1965-12-12,11.3632,106.5643
1965-12-14,10.9411,106.7158
1965-11-07,10.4883,106.0435
1965-12-31,10.9283,106.1548
1965-11-20,10.04,105.5766
1965-12-01,11.2459,106.5133
1965-12-29,11.6133,106.263
1965-11-19,10.8986,106.3477
1965-12-28,15.3939,108.5902
1965-12-22,11.2078,106.862
1965-12-23,11.2304,106.8612
1965-11-27,9.7664,105.1657
1965-12-23,9.0671,105.2719
1965-11-18,9.6734,106.0664
1965-12-24,9.3227,105.548
1965-12-18,8.6085,104.7834
1965-11-19,13.526,107.6996
1965-12-24,11.1969,106.3802
1965-11-08,11.0705,108.3103
1965-12-20,15.6686,108.007
1965-11-14,9.9929,106.2426
1965-12-29,14.8974,108.8169
1965-11-14,10.8307,106.3556
1965-11-21,9.0698,105.2136
1965-12-24,10.1819,106.4669
1965-12-29,11.8062,107.3531
1965-11-12,10.377,104.9723
1965-11-07,11.0682,107.9307
1965-12-16,13.2017,108.8809
1965-11-06,11.1933,107.0029
1965-11-03,9.5724,106.4806
1965-12-20,9.9837,106.7014
1965-11-19,10.9302,106.7193
1965-12-30,10.1579,106.7561
1965-11-19,11.7589,107.1656
1965-12-18,10.8941,106.3376
1965-11-27,10.4373,106.7513
1965-11-01,10.344,106.1845
1965-12-21,13.5485,107.7109
1965-12-17,9.6667,105.3744
1965-11-06,8.9912,104.9579
1965-11-16,9.9835,106.3319
1965-11-12,10.778,106.4149
1965-12-31,10.1212,106.2887
1965-12-23,10.5385,105.9111
1965-12-29,10.8946,106.2278
1965-11-07,13.5915,107.6587
1965-12-02,15.8677,107.8946
1965-12-20,10.1827,106.288
1965-12-23,9.0608,105.2063
1965-11-15,13.5594,107.7046
1965-12-19,10.9625,106.2144
1965-12-30,11.2422,107.2477
1965-11-22,9.4253,106.1466
1965-12-14,11.5723,106.3454
1965-12-05,10.9713,106.2648
1965-12-18,11.5094,106.7732
1965-12-15,12.0958,107.4117
1965-12-05,11.2814,107.6482
1965-11-01,11.2571,106.9301
1965-11-28,9.5878,106.2274
1965-12-14,12.0184,107.3807
1965-12-27,10.705,107.1678
1965-11-17,13.986,107.5152
1965-12-09,11.2792,106.5446
1965-12-22,11.6923,107.3549
1965-12-20,11.6079,106.4464
1965-11-27,10.5932,106.499
1965-11-13,9.0038,105.2245
1965-11-30,9.0355,105.0698
1965-12-15,10.3435,106.0868
1965-12-31,10.4596,105.9812
1965-12-02,11.194,107.6162
1965-10-23,15.8676,108.1693
1965-12-20,10.4698,106.1713
1965-11-15,14.2509,108.8742
1965-11-07,10.6768,106.4052
1965-12-27,9.5715,106.4806
1965-11-16,9.7503,105.69
1965-12-13,11.6175,107.0976
1965-12-23,10.4789,106.1622
1965-12-17,10.741,107.0593
1965-11-19,10.7225,106.5024
1965-12-14,9.3809,105.8623
1965-11-16,9.7224,105.6152
1965-11-16,10.6549,106.9536
1965-11-04,10.542,105.5683
1965-12-22,10.4864,105.0062
1965-12-05,10.3804,105.8512
1965-12-16,10.5474,105.9422
1965-12-09,9.6719,106.4774
1965-12-30,8.8664,104.9425
1965-12-14,10.1109,106.3726
1965-12-15,11.5754,107.2889
1965-11-06,8.9722,104.967
1965-11-17,10.3227,106.0877
1965-12-28,15.3766,108.5782
1965-12-26,9.0056,105.1927
1965-12-30,9.0255,105.2109
1965-11-05,9.4334,105.8625
1965-12-11,10.321,106.5023
1965-11-26,9.4614,105.848
1965-11-21,10.472,106.0516
1965-11-17,9.599,105.2067
1965-11-24,11.093,107.7022
1965-12-17,13.0402,109.0261
